,Seed,Learning Rate,Dropout Rate,Temperature,Best Training Loss,Best Validation Loss,Epoch,Alpha Max Indices
1126,4,0.021,0.8,0.05,0.037033144384622574,0.0069177583791315556,32,"[3, 5, 6]"
1127,4,0.023,0.2,0.05,0.04772981256246567,0.04060205817222595,19,"[3, 5, 6]"
1128,4,0.023,0.3,0.05,0.5020140409469604,0.7234843969345093,4,"[3, 5, 6]"
1129,4,0.023,0.4,0.05,0.03605379909276962,0.029556822031736374,20,"[3, 5, 6]"
1130,4,0.023,0.5,0.05,0.047000426799058914,0.05691096559166908,20,"[3, 5, 4]"
1131,4,0.023,0.6,0.05,0.38559433817863464,0.13121294975280762,0,"[3, 5, 6]"
1132,4,0.023,0.7,0.05,0.49126073718070984,0.029457716271281242,0,"[3, 5, 6]"
1133,4,0.023,0.8,0.05,0.7723462581634521,0.012475532479584217,5,"[3, 5, 6]"
1134,4,0.025,0.2,0.05,0.015395361930131912,0.006103983614593744,32,"[1, 5, 6]"
1135,4,0.025,0.3,0.05,0.8611699342727661,1.2701467275619507,5,"[3, 5, 6]"
1136,4,0.025,0.4,0.05,0.03280627727508545,0.01649136282503605,19,"[3, 5, 6]"
1137,4,0.025,0.5,0.05,0.036382053047418594,0.02923324704170227,14,"[3, 5, 6]"
1138,4,0.025,0.6,0.05,0.38559433817863464,0.004923638887703419,0,"[3, 5, 6]"
1139,4,0.025,0.7,0.05,0.49126073718070984,0.023150339722633362,0,"[3, 5, 6]"
1140,4,0.025,0.8,0.05,0.04794646054506302,0.008575222454965115,22,"[3, 5, 6]"
1141,4,0.027000000000000003,0.2,0.05,0.9612061977386475,1.0401787757873535,4,"[3, 5, 6]"
1142,4,0.027000000000000003,0.3,0.05,1.048909068107605,0.22808925807476044,5,"[3, 5, 6]"
1143,4,0.027000000000000003,0.4,0.05,0.7757900357246399,0.40148887038230896,4,"[3, 5, 6]"
1144,4,0.027000000000000003,0.5,0.05,0.030383078381419182,0.03218535706400871,15,"[3, 5, 6]"
1145,4,0.027000000000000003,0.6,0.05,0.38559433817863464,0.2310795933008194,0,"[3, 5, 6]"
1146,4,0.027000000000000003,0.7,0.05,0.49126073718070984,0.27459636330604553,0,"[3, 5, 6]"
1147,4,0.027000000000000003,0.8,0.05,0.5958081483840942,3.603497266769409,0,"[3, 5, 6]"
1148,4,0.029,0.2,0.05,1.0927289724349976,1.0808757543563843,4,"[3, 5, 6]"
1149,4,0.029,0.3,0.05,1.2073842287063599,0.09442772716283798,5,"[3, 5, 6]"
1150,4,0.029,0.4,0.05,1.07907235622406,0.07517492771148682,5,"[3, 5, 6]"
1151,4,0.029,0.5,0.05,0.03473922237753868,0.03948793187737465,22,"[3, 5, 6]"
1152,4,0.029,0.6,0.05,0.38559433817863464,1.315218448638916,0,"[3, 5, 6]"
1153,4,0.029,0.7,0.05,0.02251318283379078,0.008873279206454754,34,"[3, 5, 6]"
1154,4,0.029,0.8,0.05,0.5958081483840942,1.1515966653823853,0,"[3, 5, 6]"
1155,4,0.031,0.2,0.05,1.3599889278411865,0.08882094919681549,5,"[3, 5, 6]"
1156,4,0.031,0.3,0.05,1.381492018699646,0.7206178307533264,5,"[3, 5, 6]"
1157,4,0.031,0.4,0.05,1.228661298751831,0.3349660634994507,5,"[3, 5, 6]"
1158,4,0.031,0.5,0.05,0.036206845194101334,0.06317000836133957,23,"[3, 5, 6]"
1159,4,0.031,0.6,0.05,0.04738540202379227,0.03218398615717888,21,"[3, 5, 6]"
1160,4,0.031,0.7,0.05,0.49126073718070984,2.9426918029785156,0,"[3, 5, 6]"
1161,4,0.031,0.8,0.05,0.5958081483840942,0.03330688551068306,0,"[3, 5, 6]"
1162,4,0.033,0.2,0.05,0.049208663403987885,0.018021272495388985,22,"[1, 5, 6]"
1163,4,0.033,0.3,0.05,1.5308396816253662,1.3549619913101196,5,"[3, 5, 6]"
1164,4,0.033,0.4,0.05,0.027190016582608223,0.06214677914977074,17,"[3, 5, 6]"
1165,4,0.033,0.5,0.05,0.014530409127473831,0.014109468087553978,36,"[3, 5, 6]"
1166,4,0.033,0.6,0.05,1.3309518098831177,0.17742471396923065,5,"[3, 5, 6]"
1167,4,0.033,0.7,0.05,0.041553616523742676,0.07534074038267136,15,"[3, 5, 6]"
1168,4,0.033,0.8,0.05,0.5958081483840942,3.538555145263672,0,"[3, 5, 6]"
1169,4,0.035,0.2,0.05,0.05159329995512962,0.01882767677307129,22,"[1, 5, 6]"
1170,4,0.035,0.3,0.05,0.04038015753030777,0.019602064043283463,18,"[3, 5, 6]"
1171,4,0.035,0.4,0.05,0.026935473084449768,0.10041944682598114,17,"[3, 5, 6]"
1172,4,0.035,0.5,0.05,0.014106539078056812,0.004040393512696028,39,"[3, 5, 6]"
1173,4,0.035,0.6,0.05,0.8726118803024292,2.4917402267456055,2,"[3, 5, 6]"
1174,4,0.035,0.7,0.05,0.05149099975824356,0.09779644757509232,15,"[3, 5, 6]"
1175,4,0.035,0.8,0.05,0.1015261709690094,0.17489509284496307,14,"[3, 5, 6]"
1176,4,0.037000000000000005,0.2,0.05,0.07092517614364624,0.017529087141156197,22,"[1, 5, 6]"
1177,4,0.037000000000000005,0.3,0.05,0.08421926200389862,0.04219641163945198,19,"[3, 5, 6]"
1178,4,0.037000000000000005,0.4,0.05,0.03210379183292389,0.09291299432516098,17,"[3, 5, 6]"
1179,4,0.037000000000000005,0.5,0.05,0.02407194674015045,0.09772968292236328,16,"[3, 5, 6]"
1180,4,0.037000000000000005,0.6,0.05,0.9402120113372803,2.1220157146453857,2,"[3, 5, 6]"
1181,4,0.037000000000000005,0.7,0.05,1.6117826700210571,0.1510390043258667,5,"[3, 5, 6]"
1182,4,0.037000000000000005,0.8,0.05,0.10458339005708694,0.15914811193943024,14,"[3, 5, 6]"
1183,4,0.039,0.2,0.05,0.05253277346491814,0.015233763493597507,24,"[1, 5, 6]"
1184,4,0.039,0.3,0.05,0.10399099439382553,0.033457204699516296,19,"[3, 5, 6]"
1185,4,0.039,0.4,0.05,0.06589467078447342,0.027537358924746513,15,"[1, 5, 6]"
1186,4,0.039,0.5,0.05,0.025077873840928078,0.07506118714809418,16,"[3, 5, 6]"
1187,4,0.039,0.6,0.05,1.5739185810089111,0.2873202860355377,5,"[3, 5, 6]"
1188,4,0.039,0.7,0.05,1.7246627807617188,0.8202464580535889,5,"[3, 5, 6]"
1189,4,0.039,0.8,0.05,0.1061100959777832,0.02388787269592285,14,"[3, 5, 6]"
1190,4,0.041,0.2,0.05,0.03955757990479469,0.011750753968954086,25,"[1, 5, 6]"
1191,4,0.041,0.3,0.05,0.11558561772108078,0.019428201019763947,19,"[3, 5, 6]"
1192,4,0.041,0.4,0.05,0.025720184668898582,0.03879723697900772,16,"[3, 5, 6]"
1193,4,0.041,0.5,0.05,0.027138808742165565,0.00933532789349556,16,"[3, 5, 6]"
1194,4,0.041,0.6,0.05,0.09392097592353821,0.09666534513235092,14,"[3, 5, 6]"
1195,4,0.041,0.7,0.05,0.030766639858484268,0.009477919898927212,17,"[3, 5, 6]"
1196,4,0.041,0.8,0.05,0.10157201439142227,0.012017066590487957,14,"[3, 5, 6]"
1197,4,0.043000000000000003,0.2,0.05,0.028098419308662415,0.006910804659128189,26,"[1, 5, 6]"
1198,4,0.043000000000000003,0.3,0.05,0.1402442753314972,0.022762708365917206,20,"[3, 5, 6]"
1199,4,0.043000000000000003,0.4,0.05,0.04869664087891579,0.01394490897655487,24,"[3, 5, 6]"
1200,4,0.043000000000000003,0.5,0.05,1.4695607423782349,4.9835615158081055,2,"[3, 5, 6]"
1201,4,0.043000000000000003,0.6,0.05,0.09141569584608078,0.10004311800003052,14,"[3, 5, 6]"
1202,4,0.043000000000000003,0.7,0.05,0.02948736771941185,0.008964428678154945,17,"[3, 5, 6]"
1203,4,0.043000000000000003,0.8,0.05,0.10662050545215607,0.024516480043530464,14,"[3, 5, 6]"
1204,4,0.045,0.2,0.05,0.03882339969277382,0.006439195480197668,25,"[1, 5, 6]"
1205,4,0.045,0.3,0.05,0.14839230477809906,0.012416135519742966,20,"[3, 5, 6]"
1206,4,0.045,0.4,0.05,0.041599664837121964,0.009238976053893566,25,"[3, 5, 6]"
1207,4,0.045,0.5,0.05,1.4468564987182617,6.1877946853637695,2,"[3, 5, 6]"
1208,4,0.045,0.6,0.05,0.08599577844142914,0.11226006597280502,14,"[3, 5, 6]"
1209,4,0.045,0.7,0.05,0.03944201022386551,0.0077458773739635944,17,"[3, 5, 6]"
1210,4,0.045,0.8,0.05,0.11034756898880005,0.06611831486225128,14,"[3, 5, 6]"
1211,4,0.047,0.2,0.05,0.017965883016586304,0.009245678782463074,34,"[1, 5, 6]"
1212,4,0.047,0.3,0.05,0.1469995081424713,0.009949013590812683,20,"[3, 5, 6]"
1213,4,0.047,0.4,0.05,0.03519134223461151,0.015979785472154617,25,"[3, 5, 6]"
1214,4,0.047,0.5,0.05,0.03069372847676277,0.014623487368226051,26,"[3, 5, 6]"
1215,4,0.047,0.6,0.05,0.041171520948410034,0.018746836110949516,25,"[3, 5, 6]"
1216,4,0.047,0.7,0.05,11.948472023010254,2.704334020614624,1,"[3, 5, 6]"
1217,4,0.047,0.8,0.05,0.10796929895877838,0.04520541429519653,14,"[3, 5, 6]"
1218,4,0.049,0.2,0.05,0.04008886218070984,0.02581421658396721,15,"[1, 5, 6]"
1219,4,0.049,0.3,0.05,0.14451448619365692,0.011036157608032227,21,"[3, 5, 6]"
1220,4,0.049,0.4,0.05,0.009630261920392513,0.0057973964139819145,55,"[3, 5, 6]"
1221,4,0.049,0.5,0.05,0.04047193378210068,0.0144512839615345,25,"[3, 5, 6]"
1222,4,0.049,0.6,0.05,0.05624643713235855,0.032487597316503525,24,"[3, 5, 6]"
1223,4,0.049,0.7,0.05,12.915948867797852,0.9117377400398254,1,"[3, 5, 6]"
1224,4,0.049,0.8,0.05,0.07364709675312042,0.06126819923520088,15,"[3, 5, 6]"
1225,4,0.051000000000000004,0.2,0.05,0.058495402336120605,0.027880877256393433,15,"[1, 5, 6]"
1226,4,0.051000000000000004,0.3,0.05,0.09561420232057571,0.020813630893826485,16,"[1, 5, 6]"
1227,4,0.051000000000000004,0.4,0.05,0.029525822028517723,0.021942591294646263,32,"[3, 5, 6]"
1228,4,0.051000000000000004,0.5,0.05,0.04023808240890503,0.01900542713701725,25,"[3, 5, 6]"
1229,4,0.051000000000000004,0.6,0.05,0.021474633365869522,0.00500353192910552,37,"[3, 5, 6]"
1230,4,0.051000000000000004,0.7,0.05,13.900294303894043,0.4225197434425354,1,"[3, 5, 6]"
1231,4,0.051000000000000004,0.8,0.05,0.07286004722118378,0.05195878818631172,15,"[3, 5, 6]"
1232,4,0.053000000000000005,0.2,0.05,0.08498643338680267,0.028673481196165085,15,"[1, 5, 6]"
1233,4,0.053000000000000005,0.3,0.05,0.109291672706604,0.03554503247141838,22,"[3, 5, 6]"
1234,4,0.053000000000000005,0.4,0.05,0.03803874924778938,0.011316759511828423,26,"[3, 5, 6]"
1235,4,0.053000000000000005,0.5,0.05,0.03437837213277817,0.015128033235669136,26,"[3, 5, 6]"
1236,4,0.053000000000000005,0.6,0.05,0.08385174721479416,0.054687339812517166,23,"[3, 5, 6]"
1237,4,0.053000000000000005,0.7,0.05,0.04682695493102074,0.05202620476484299,15,"[3, 5, 6]"
1238,4,0.053000000000000005,0.8,0.05,0.06510332971811295,0.03487943485379219,14,"[3, 5, 6]"
1239,4,0.055,0.2,0.05,0.10940398275852203,0.03848879784345627,15,"[1, 5, 6]"
1240,4,0.055,0.3,0.05,0.12310073524713516,0.030718237161636353,21,"[3, 5, 6]"
1241,4,0.055,0.4,0.05,0.04244285449385643,0.030739573761820793,27,"[3, 5, 6]"
1242,4,0.055,0.5,0.05,0.04648731276392937,0.02685224637389183,28,"[3, 5, 6]"
1243,4,0.055,0.6,0.05,0.044206902384757996,0.007535702083259821,34,"[3, 5, 6]"
1244,4,0.055,0.7,0.05,0.06036517024040222,0.05655958130955696,14,"[3, 5, 6]"
1245,4,0.055,0.8,0.05,0.06294307112693787,0.02836746722459793,14,"[3, 5, 6]"
1246,4,0.057,0.2,0.05,0.13470260798931122,0.053722333163022995,15,"[1, 5, 6]"
1247,4,0.057,0.3,0.05,0.10167111456394196,0.05709825083613396,21,"[3, 5, 6]"
1248,4,0.057,0.4,0.05,0.052150189876556396,0.06875652074813843,26,"[3, 5, 6]"
1249,4,0.057,0.5,0.05,0.049001604318618774,0.09669089317321777,28,"[3, 5, 6]"
1250,4,0.057,0.6,0.05,0.04774148389697075,0.013820563443005085,33,"[3, 5, 6]"
1251,4,0.057,0.7,0.05,0.3339337110519409,0.15939190983772278,12,"[3, 5, 6]"
1252,4,0.057,0.8,0.05,0.06425219029188156,0.030789699405431747,14,"[3, 5, 6]"
1253,4,0.059000000000000004,0.2,0.05,0.16580985486507416,0.07805563509464264,15,"[1, 5, 6]"
1254,4,0.059000000000000004,0.3,0.05,0.09148584306240082,0.08486413210630417,21,"[3, 5, 6]"
1255,4,0.059000000000000004,0.4,0.05,0.05762574076652527,0.11397657543420792,26,"[3, 5, 6]"
1256,4,0.059000000000000004,0.5,0.05,0.014346220530569553,0.022363580763339996,49,"[3, 5, 6]"
1257,4,0.059000000000000004,0.6,0.05,0.04479316249489784,0.021433500573039055,32,"[3, 5, 6]"
1258,4,0.059000000000000004,0.7,0.05,0.04020510986447334,0.031095433980226517,30,"[3, 5, 6]"
1259,4,0.059000000000000004,0.8,0.05,0.1181488037109375,0.02089487574994564,13,"[3, 5, 6]"
1260,4,0.061,0.2,0.05,0.04603031277656555,0.08194727450609207,27,"[1, 5, 6]"
1261,4,0.061,0.3,0.05,0.13125579059123993,0.13735811412334442,19,"[3, 5, 6]"
1262,4,0.061,0.4,0.05,0.013838219456374645,0.016836410388350487,45,"[3, 5, 6]"
1263,4,0.061,0.5,0.05,0.01616550423204899,0.02967364713549614,47,"[3, 5, 6]"
1264,4,0.061,0.6,0.05,0.054856352508068085,0.024058807641267776,31,"[3, 5, 6]"
1265,4,0.061,0.7,0.05,0.04650470241904259,0.04387509822845459,30,"[3, 5, 6]"
1266,4,0.061,0.8,0.05,0.09479890763759613,0.014708196744322777,13,"[3, 5, 6]"
1267,4,0.063,0.2,0.05,0.014896981418132782,0.05149754136800766,42,"[1, 5, 6]"
1268,4,0.063,0.3,0.05,0.2154187262058258,0.22882845997810364,17,"[3, 5, 6]"
1269,4,0.063,0.4,0.05,0.007350195199251175,0.008048770017921925,59,"[3, 5, 6]"
1270,4,0.063,0.5,0.05,0.00946024153381586,0.011764290742576122,64,"[3, 5, 6]"
1271,4,0.063,0.6,0.05,0.07706241309642792,0.03668206185102463,29,"[3, 5, 6]"
1272,4,0.063,0.7,0.05,0.06039687618613243,0.05762585252523422,29,"[3, 5, 6]"
1273,4,0.063,0.8,0.05,0.24766013026237488,0.0077947513200342655,12,"[3, 5, 6]"
1274,4,0.065,0.2,0.05,0.05199430137872696,0.08426470309495926,26,"[1, 5, 6]"
1275,4,0.065,0.3,0.05,0.18005739152431488,0.25568586587905884,17,"[3, 5, 6]"
1276,4,0.065,0.4,0.05,0.013029149733483791,0.008379590697586536,42,"[3, 5, 6]"
1277,4,0.065,0.5,0.05,0.019074806943535805,0.010546100325882435,45,"[3, 5, 6]"
1278,4,0.065,0.6,0.05,0.07073953002691269,0.02141653746366501,28,"[3, 5, 6]"
1279,4,0.065,0.7,0.05,0.07346978038549423,0.05401172861456871,29,"[3, 5, 6]"
1280,4,0.065,0.8,0.05,0.22471648454666138,0.039351362735033035,12,"[3, 5, 6]"
1281,4,0.067,0.2,0.05,0.041398610919713974,0.08141185343265533,26,"[1, 5, 6]"
1282,4,0.067,0.3,0.05,0.2526084780693054,0.3028101325035095,15,"[3, 5, 6]"
1283,4,0.067,0.4,0.05,0.01232145819813013,0.006991859059780836,46,"[3, 5, 6]"
1284,4,0.067,0.5,0.05,0.010383805260062218,0.006002670153975487,59,"[3, 5, 6]"
1285,4,0.067,0.6,0.05,0.06940033286809921,0.018893543630838394,28,"[3, 5, 6]"
1286,4,0.067,0.7,0.05,0.07063276320695877,0.0430704802274704,28,"[3, 5, 6]"
1287,4,0.067,0.8,0.05,0.49597078561782837,0.03744955360889435,11,"[3, 5, 6]"
1288,4,0.069,0.2,0.05,0.05336754769086838,0.09927743673324585,23,"[1, 5, 6]"
1289,4,0.069,0.3,0.05,0.22804120182991028,0.27669069170951843,13,"[3, 5, 6]"
1290,4,0.069,0.4,0.05,0.014626618474721909,0.0061783138662576675,41,"[3, 5, 6]"
1291,4,0.069,0.5,0.05,0.014390682801604271,0.006841623689979315,48,"[3, 5, 6]"
1292,4,0.069,0.6,0.05,0.062655508518219,0.016564736142754555,27,"[3, 5, 6]"
1293,4,0.069,0.7,0.05,0.08089181035757065,0.03428629785776138,28,"[3, 5, 6]"
1294,4,0.069,0.8,0.05,0.4362024962902069,0.13937561213970184,11,"[3, 5, 6]"
1295,4,0.07100000000000001,0.2,0.05,0.05728425458073616,0.0578971728682518,22,"[1, 5, 6]"
1296,4,0.07100000000000001,0.3,0.05,0.23387080430984497,0.3134380578994751,14,"[3, 5, 6]"
1297,4,0.07100000000000001,0.4,0.05,0.01880325935781002,0.006238502915948629,34,"[3, 5, 6]"
1298,4,0.07100000000000001,0.5,0.05,0.02046968787908554,0.009680327028036118,35,"[3, 5, 6]"
1299,4,0.07100000000000001,0.6,0.05,0.06590688228607178,0.014916841872036457,28,"[3, 5, 6]"
1300,4,0.07100000000000001,0.7,0.05,0.08335600793361664,0.035218656063079834,28,"[3, 5, 6]"
1301,4,0.07100000000000001,0.8,0.05,0.05867517367005348,0.10077337920665741,32,"[3, 5, 6]"
1302,4,0.07300000000000001,0.2,0.05,0.05692289024591446,0.0821850523352623,21,"[1, 5, 6]"
1303,4,0.07300000000000001,0.3,0.05,0.014972073026001453,0.008886606432497501,42,"[3, 5, 6]"
1304,4,0.07300000000000001,0.4,0.05,0.025340385735034943,0.0072739943861961365,31,"[3, 5, 6]"
1305,4,0.07300000000000001,0.5,0.05,0.03081558644771576,0.011022673919796944,33,"[3, 5, 6]"
1306,4,0.07300000000000001,0.6,0.05,0.05788399651646614,0.011841840110719204,27,"[3, 5, 6]"
1307,4,0.07300000000000001,0.7,0.05,0.08057723939418793,0.04070344939827919,28,"[3, 5, 6]"
1308,4,0.07300000000000001,0.8,0.05,0.06551927328109741,0.07757550477981567,31,"[3, 5, 6]"
1309,4,0.075,0.2,0.05,0.021574178710579872,0.08393862098455429,36,"[1, 5, 6]"
1310,4,0.075,0.3,0.05,0.020235849544405937,0.014329765923321247,38,"[3, 5, 6]"
1311,4,0.075,0.4,0.05,0.032915808260440826,0.008894446305930614,26,"[3, 5, 6]"
1312,4,0.075,0.5,0.05,0.03432434797286987,0.014115670695900917,31,"[3, 5, 6]"
1313,4,0.075,0.6,0.05,0.06916331499814987,0.010273215360939503,26,"[3, 5, 6]"
1314,4,0.075,0.7,0.05,0.08556795865297318,0.03256721794605255,26,"[3, 5, 6]"
1315,4,0.075,0.8,0.05,0.05937369912862778,0.09221220761537552,29,"[3, 5, 6]"
1316,4,0.077,0.2,0.05,0.024511286988854408,0.12804201245307922,31,"[1, 5, 6]"
1317,4,0.077,0.3,0.05,0.02212323434650898,0.010164950974285603,38,"[3, 5, 6]"
1318,4,0.077,0.4,0.05,0.041683733463287354,0.026931462809443474,27,"[3, 5, 6]"
1319,4,0.077,0.5,0.05,0.0341176874935627,0.014505064114928246,27,"[3, 5, 6]"
1320,4,0.077,0.6,0.05,0.032137952744960785,0.008128417655825615,29,"[3, 5, 6]"
1321,4,0.077,0.7,0.05,0.09007226675748825,0.015318077057600021,26,"[3, 5, 6]"
1322,4,0.077,0.8,0.05,0.0747317373752594,0.08301877230405807,29,"[3, 5, 6]"
1323,4,0.079,0.2,0.05,0.03212030604481697,0.13757474720478058,30,"[1, 5, 6]"
1324,4,0.079,0.3,0.05,0.020798295736312866,0.027582548558712006,40,"[1, 5, 6]"
1325,4,0.079,0.4,0.05,0.08485019952058792,0.04629423841834068,18,"[3, 5, 6]"
1326,4,0.079,0.5,0.05,0.034763071686029434,0.010425512678921223,24,"[3, 5, 6]"
1327,4,0.079,0.6,0.05,0.053091004490852356,0.010605002753436565,27,"[3, 5, 6]"
1328,4,0.079,0.7,0.05,0.09033907949924469,0.012698251754045486,26,"[3, 5, 6]"
1329,4,0.079,0.8,0.05,0.08662480860948563,0.10673661530017853,28,"[3, 5, 6]"
1330,4,0.081,0.2,0.05,0.0567672997713089,0.06844593584537506,19,"[1, 5, 6]"
1331,4,0.081,0.3,0.05,0.017946908250451088,0.022617384791374207,39,"[1, 5, 6]"
1332,4,0.081,0.4,0.05,0.10023244470357895,0.1271245926618576,17,"[3, 5, 6]"
1333,4,0.081,0.5,0.05,0.04008437320590019,0.017256328836083412,24,"[3, 5, 6]"
1334,4,0.081,0.6,0.05,0.04974688962101936,0.021853866055607796,32,"[3, 5, 6]"
1335,4,0.081,0.7,0.05,0.08300173282623291,0.011402594856917858,25,"[3, 5, 6]"
1336,4,0.081,0.8,0.05,0.08190219104290009,0.07939533144235611,27,"[3, 5, 6]"
1337,4,0.083,0.2,0.05,0.02707960270345211,0.09454226493835449,30,"[1, 5, 6]"
1338,4,0.083,0.3,0.05,0.017578868195414543,0.01769488863646984,41,"[1, 5, 6]"
1339,4,0.083,0.4,0.05,0.0933198556303978,0.12198734283447266,17,"[3, 5, 6]"
1340,4,0.083,0.5,0.05,0.06864127516746521,0.006467141676694155,20,"[3, 5, 6]"
1341,4,0.083,0.6,0.05,0.009690271690487862,0.004393962677568197,79,"[3, 5, 6]"
1342,4,0.083,0.7,0.05,0.06872649490833282,0.009939338080585003,23,"[3, 5, 6]"
1343,4,0.083,0.8,0.05,0.10751257091760635,0.0739305317401886,27,"[3, 5, 6]"
1344,4,0.085,0.2,0.05,0.026525452733039856,0.041362885385751724,29,"[1, 5, 6]"
1345,4,0.085,0.3,0.05,0.016482437029480934,0.021059071645140648,42,"[1, 5, 6]"
1346,4,0.085,0.4,0.05,32.36553192138672,5.0778021812438965,1,"[3, 5, 6]"
1347,4,0.085,0.5,0.05,0.0918656587600708,0.014044725336134434,19,"[3, 5, 6]"
1348,4,0.085,0.6,0.05,0.08785401284694672,0.06769005954265594,18,"[3, 5, 6]"
1349,4,0.085,0.7,0.05,0.07076190412044525,0.010998849757015705,21,"[3, 5, 6]"
1350,4,0.085,0.8,0.05,0.08195368945598602,0.06829291582107544,24,"[3, 5, 6]"
1351,4,0.08700000000000001,0.2,0.05,0.0253908671438694,0.04671043902635574,28,"[1, 5, 6]"
1352,4,0.08700000000000001,0.3,0.05,0.014967608265578747,0.018213802948594093,42,"[1, 5, 6]"
1353,4,0.08700000000000001,0.4,0.05,0.12332414835691452,0.24025797843933105,16,"[3, 5, 6]"
1354,4,0.08700000000000001,0.5,0.05,0.08847696334123611,0.019833484664559364,19,"[3, 5, 6]"
1355,4,0.08700000000000001,0.6,0.05,0.07916195690631866,0.051670514047145844,18,"[3, 5, 6]"
1356,4,0.08700000000000001,0.7,0.05,0.08398634195327759,0.011002793908119202,21,"[3, 5, 6]"
1357,4,0.08700000000000001,0.8,0.05,0.10081469267606735,0.052242860198020935,24,"[3, 5, 6]"
1358,4,0.089,0.2,0.05,0.02728179842233658,0.09216441214084625,26,"[1, 5, 6]"
1359,4,0.089,0.3,0.05,38.61125183105469,5.466099739074707,1,"[3, 5, 6]"
1360,4,0.089,0.4,0.05,34.46003341674805,0.6316162943840027,1,"[3, 5, 6]"
1361,4,0.089,0.5,0.05,0.07214898616075516,0.03882742300629616,18,"[3, 5, 6]"
1362,4,0.089,0.6,0.05,0.18390001356601715,0.059602439403533936,15,"[3, 3, 6]"
1363,4,0.089,0.7,0.05,0.0712115541100502,0.012785005383193493,20,"[3, 5, 6]"
1364,4,0.089,0.8,0.05,0.09781689941883087,0.07856033742427826,22,"[3, 5, 6]"
1365,4,0.091,0.2,0.05,0.027646172791719437,0.027753399685025215,25,"[1, 5, 6]"
1366,4,0.091,0.3,0.05,0.011129871942102909,0.010394494980573654,44,"[1, 5, 6]"
1367,4,0.091,0.4,0.05,0.1753617823123932,0.09904973953962326,15,"[3, 5, 6]"
1368,4,0.091,0.5,0.05,0.10489336401224136,0.08797455579042435,16,"[3, 5, 6]"
1369,4,0.091,0.6,0.05,0.1197783425450325,0.0939268246293068,16,"[3, 5, 6]"
1370,4,0.091,0.7,0.05,0.04777450114488602,0.014150223694741726,29,"[3, 5, 6]"
1371,4,0.091,0.8,0.05,0.09631255269050598,0.08242858201265335,22,"[3, 5, 6]"
1372,4,0.093,0.2,0.05,0.06284897774457932,0.023352066054940224,17,"[1, 5, 6]"
1373,4,0.093,0.3,0.05,0.003986028488725424,0.006281806621700525,277,"[3, 5, 6]"
1374,4,0.093,0.4,0.05,0.03355569764971733,0.03776685521006584,32,"[1, 5, 6]"
1375,4,0.093,0.5,0.05,0.0969652608036995,0.13639676570892334,16,"[3, 5, 6]"
1376,4,0.093,0.6,0.05,0.1119035929441452,0.08545051515102386,16,"[3, 5, 6]"
1377,4,0.093,0.7,0.05,0.07487476617097855,0.017533447593450546,18,"[3, 5, 6]"
1378,4,0.093,0.8,0.05,0.11710245907306671,0.03597654402256012,22,"[3, 5, 6]"
1379,4,0.095,0.2,0.05,0.0677189752459526,0.019806470721960068,17,"[1, 5, 6]"
1380,4,0.095,0.3,0.05,0.0041183289140462875,0.0032761567272245884,136,"[1, 5, 6]"
1381,4,0.095,0.4,0.05,0.20403829216957092,0.2771296799182892,14,"[3, 5, 6]"
1382,4,0.095,0.5,0.05,0.09694612771272659,0.18908800184726715,16,"[3, 5, 6]"
1383,4,0.095,0.6,0.05,0.16361244022846222,0.14739461243152618,15,"[3, 5, 6]"
1384,4,0.095,0.7,0.05,0.10418757796287537,0.020161375403404236,17,"[3, 5, 6]"
1385,4,0.095,0.8,0.05,0.10485350340604782,0.036381859332323074,20,"[3, 5, 6]"
1386,4,0.097,0.2,0.05,0.03198463097214699,0.02777610905468464,25,"[1, 5, 6]"
1387,4,0.097,0.3,0.05,0.004017781466245651,0.0032491274178028107,130,"[1, 5, 6]"
1388,4,0.097,0.4,0.05,0.0341244712471962,0.04139096289873123,32,"[1, 5, 6]"
1389,4,0.097,0.5,0.05,0.10658781975507736,0.1311456263065338,15,"[3, 5, 6]"
1390,4,0.097,0.6,0.05,0.13947920501232147,0.10259512066841125,15,"[3, 5, 6]"
1391,4,0.097,0.7,0.05,0.14430658519268036,0.039440032094717026,16,"[3, 5, 6]"
1392,4,0.097,0.8,0.05,0.12296950072050095,0.05163953825831413,20,"[3, 5, 6]"
1393,4,0.099,0.2,0.05,0.06237785145640373,0.03404060751199722,18,"[1, 5, 6]"
1394,4,0.099,0.3,0.05,0.005300651770085096,0.0036728468257933855,68,"[1, 5, 6]"
1395,4,0.099,0.4,0.05,0.060662902891635895,0.0255111176520586,21,"[1, 5, 6]"
1396,4,0.099,0.5,0.05,0.11068296432495117,0.28260985016822815,15,"[3, 5, 6]"
1397,4,0.099,0.6,0.05,0.17368146777153015,0.13180604577064514,14,"[3, 5, 6]"
1398,4,0.099,0.7,0.05,0.13516740500926971,0.06595852226018906,16,"[3, 5, 6]"
1399,4,0.099,0.8,0.05,0.11963938176631927,0.050430331379175186,19,"[3, 5, 6]"
1400,5,0.001,0.2,0.05,0.06250238418579102,0.00408721761777997,6,"[0, 1, 2]"
1401,5,0.001,0.3,0.05,0.05087721720337868,0.003162159351631999,8,"[0, 1, 2]"
1402,5,0.001,0.4,0.05,0.06579525768756866,0.0037202800158411264,2,"[0, 1, 2]"
1403,5,0.001,0.5,0.05,0.06428433209657669,0.003897893475368619,10,"[0, 1, 2]"
